0,40,43,14,35,19,52,48
-33,-55,-32,-8,-32,-25,-91,-74
84,34,5,-1,-6,-9,12,15
-8,37,7,0,26,21,-5,-13
9,-7,-33,-18,11,11,16,27
-13,-24,-59,-19,-12,-2,5,4
53,80,127,48,24,17,27,34
-21,-64,-98,26,-10,-10,-22,-22
-3,-24,33,-63,-23,-14,-14,-22
14,1,-20,9,4,8,12,23
0,15,-58,-13,-2,-4,-10,13
84,26,-2,-27,-4,-4,9,5
38,-3,-20,-6,-13,-16,-32,-25
-4,-11,71,30,3,1,29,15
-69,-21,-28,-4,-17,-14,-29,-19
1,-24,-37,-45,-3,-3,13,18
3,4,-32,7,-7,-7,14,-1
-50,58,46,5,11,-4,-42,-36
21,1,20,-15,0,6,27,13
-27,-24,24,5,-13,-9,14,7
16,2,0,4,-1,2,11,-3
-17,-8,40,35,19,8,-15,2
4,7,-23,-8,-20,-17,-11,-23
14,-63,-64,-53,-23,-12,-12,-5
21,-7,44,-31,2,4,30,-4
-13,15,-28,26,7,7,10,20
-10,-59,-41,-41,-13,-9,-3,-2
72,76,118,18,10,14,-9,-3
-57,-36,-45,12,-3,-14,-35,-40
-83,-87,-109,-47,-10,-8,1,-49
105,16,70,3,-6,5,-14,-6
86,61,43,35,18,12,54,41
67,51,69,29,11,8,-24,16
-72,-16,-5,-9,-16,-7,-2,-2
-35,-50,-51,28,11,-5,-17,-17
18,26,83,12,4,3,7,32
-4,-16,-87,20,10,8,10,-3
112,12,28,-39,-5,3,18,41
3,37,85,17,3,10,31,16
-27,-31,-1,53,21,-1,-33,-38
4,-44,-56,-24,-6,-5,-9,-1
17,11,31,-48,-30,-10,-2,-6
9,-55,-65,-25,-3,-13,-7,-7
-51,11,57,27,11,5,2,0
-3,45,50,35,17,14,17,23
-7,-42,-88,-16,1,-2,9,-37
-81,9,102,15,4,4,-1,15
-17,-10,-13,-12,-13,-4,-24,-8
-63,-35,-31,-36,-30,-26,9,-31
2,64,69,26,14,9,1,19
-8,-28,-38,21,8,-6,-45,-11
-3,0,-11,-44,-6,-4,13,9
34,44,46,-6,-8,-4,-17,-22
-4,-52,-52,-8,-15,-10,26,25
-14,-38,-19,-15,4,-3,-10,-25
58,48,2,26,11,10,-7,8
-59,10,46,23,-10,-11,-3,8
61,33,16,-12,12,9,-5,-14
2,9,12,24,-16,-4,9,15
-103,-18,-7,-3,-5,-5,-9,-20
64,-9,-35,-20,-2,1,8,34
107,55,26,14,15,-4,2,7
43,26,75,50,13,9,3,17
-111,-63,-97,-46,-24,-16,-14,-49
49,31,-14,7,3,7,1,13
-53,-32,50,9,0,5,15,-17
37,21,-47,-1,2,3,23,15
80,48,41,18,4,-1,-13,22
89,-17,-21,-6,-8,-5,-46,-18
-117,-61,32,-11,-19,-7,34,-6
40,39,6,21,22,-5,-22,-6
27,-68,-96,-31,-30,-2,43,37
-51,-18,-4,-18,-1,0,-28,-32
64,21,30,36,20,7,2,30
-11,26,-20,13,6,4,11,11
29,6,11,-8,-5,-4,9,-4
-51,17,98,32,5,5,12,1
68,-1,-96,-37,-13,-11,-3,18
-58,-69,-17,-54,-20,-16,-36,-58
127,18,82,32,21,14,10,7
76,20,15,23,-3,13,32,42
7,-1,23,26,23,6,-19,-9
-6,1,32,9,-44,-20,-9,-58
-47,-46,-104,-31,-10,-16,-11,-4
-3,-42,35,-58,-7,-9,-1,-4
1,27,72,28,14,4,-38,-11
-26,-4,-4,-6,6,10,-4,22
100,59,104,34,13,2,-1,20
34,-35,-43,5,1,2,7,-14
-26,-46,-112,-30,-42,-19,4,-5
54,13,10,-3,9,6,33,23
-47,-16,-17,-20,-3,-13,-58,-38
4,24,13,31,26,11,12,-11
33,-26,-53,-17,-21,-17,-22,-2
-23,39,29,8,-2,5,8,-14
-93,-63,-105,-46,-10,-9,-20,-15
-23,26,25,-28,-5,-4,-5,-6
-28,25,74,51,21,18,17,-7
51,-29,-7,-14,4,2,9,3
50,-26,26,24,-5,-7,-14,-11
-9,-14,-16,8,10,4,5,12
32,12,12,5,-1,-1,-1,-3
3,-6,-75,-25,0,9,39,41
-51,3,44,11,-6,-6,-21,-41
3,-9,-38,2,-10,-5,-11,10
-15,7,-65,-22,-1,-1,10,-4
2,4,35,-18,2,-1,-4,-11
6,12,41,21,6,2,13,9
16,-11,-3,5,1,2,4,29
-21,-2,0,3,-5,-3,-2,3
-52,-15,21,-10,-9,-8,-7,-27
-30,-28,-52,-15,-6,-8,5,4
-41,-13,-3,-3,-3,-6,-15,-25
7,1,-7,-4,-2,1,3,2
-8,-10,-10,-5,-8,-10,-3,17
-25,24,12,1,-3,2,2,-3
-7,11,4,0,-1,-2,-8,-6
-2,-22,-12,-5,-8,-7,-11,-37
81,4,-5,-4,0,-3,-5,9
11,-6,-3,-1,-3,-2,3,3
17,14,3,4,7,6,2,0
-37,6,14,8,5,5,-2,5
13,16,-2,2,-4,3,3,6
-11,-20,-12,-22,-7,-4,5,-4
-12,17,6,15,1,-2,-5,-13
15,0,-4,-15,0,-3,11,11
-41,-19,-6,-3,-2,-1,-2,-15
-2,-6,-7,1,2,4,8,10
-6,20,26,-5,-5,-2,-3,-1
50,4,-15,2,1,1,-3,-18
16,6,0,7,4,2,-8,0
25,34,13,2,1,2,10,16
-61,-47,-5,-12,-11,-6,-6,-23
-35,9,-2,9,2,1,1,7
39,-16,-32,-12,-2,-7,-11,5
-70,-7,8,1,0,0,-1,-6
58,8,-7,-3,-6,-6,-4,-6
-24,0,9,-3,-1,1,5,10
-38,2,8,7,3,3,2,-5
17,-5,-2,3,0,-1,-4,-2
6,-3,-10,-5,-2,-3,-1,6
-22,12,4,-1,-5,-6,-4,-7
15,5,-13,-8,-1,2,0,-9
4,-10,17,6,3,3,5,9
-10,-2,-17,0,-4,-1,-2,-3
39,-3,-5,-7,2,0,5,14
-13,10,8,1,0,1,0,-7
-8,-1,2,-3,-4,0,1,4
-12,-10,-13,-3,-2,-2,-5,-14
13,-5,2,0,-1,-1,0,0
-43,-15,-6,-3,-3,-3,-1,-5
5,-11,-5,-2,-5,-3,-4,-6
-19,-13,1,-1,2,-1,-2,-4
12,-2,-13,0,-3,-3,-1,2
21,8,9,-2,1,3,4,8
10,2,-2,3,-2,-2,-2,-5
-37,7,-4,-6,-5,-6,-2,-6
16,-8,3,1,-1,0,-2,2
2,-18,-4,0,-3,-2,0,-2
6,10,0,1,3,1,0,6
15,3,1,2,-2,-3,1,4
-5,12,14,1,-1,0,-1,0
-3,9,2,-2,-2,0,5,6
3,-18,-6,1,2,-2,-4,-4
-2,0,3,-2,-3,-1,-3,-2
0,0,-6,-4,1,1,1,1
-2,1,0,3,-3,-4,-3,-2
11,4,3,1,0,0,0,0
-2,-5,1,-1,1,0,-2,-1
-3,-6,1,1,-1,0,-4,-2
-1,-12,-3,-3,-1,-1,-1,-2
1,-7,-4,-3,-5,-3,-2,-2
6,-1,-4,0,3,0,-2,3
-6,3,5,0,-1,-1,0,-7
-1,2,-3,-7,1,1,1,-3
17,3,-9,-7,-7,-6,0,4
-2,-3,-6,-6,-3,-4,-3,-4
-8,-3,-5,-3,-5,0,-5,2
18,14,6,10,5,2,-4,-3
-46,3,16,16,8,10,8,9
-9,-25,-26,-23,-15,-7,-6,-17
9,-5,-6,-9,0,-3,-3,0
-5,10,-1,2,2,1,-3,0
21,-9,2,3,0,-4,17,29
6,27,-6,11,3,3,1,11
19,-19,8,-1,-5,-3,-10,-18
-33,-19,-43,-1,-8,-6,-1,-17
30,10,-1,-8,-1,-1,-6,-5
-15,10,20,-2,4,4,-1,-2
16,-2,-12,2,-5,-9,-3,3
25,14,22,2,3,2,-3,1
-32,-29,-8,-1,-4,-5,-14,-17
-4,7,-7,-2,-1,-2,-9,-24
24,24,48,5,5,11,11,17
39,3,-21,4,-1,0,5,26
22,2,-16,-9,-3,-3,1,-16
38,-4,-27,-22,8,6,5,8
22,-13,-10,-8,4,6,5,14
25,9,31,12,6,8,12,11
53,26,38,18,11,5,-8,23
-110,-26,8,20,-26,-20,-9,-42
65,7,-4,-17,-2,-4,0,8
-18,-30,28,-8,-6,-2,7,10
8,-38,-126,-32,0,1,-1,-22
-39,20,39,11,29,14,16,21
-11,5,-13,29,-8,3,-7,-11
-11,19,17,-8,-8,-15,-12,-44
2,24,26,-2,6,6,8,27
-45,-49,-18,-2,0,-5,-12,-34
-10,18,19,40,6,6,2,-18
76,-11,-9,-6,8,10,6,9
59,60,17,8,-25,-23,-9,17
127,51,25,-33,-9,-3,2,46
-37,45,10,-8,11,10,26,15
-29,-16,-61,13,13,5,2,-12
24,-34,-25,-23,-7,-16,-34,-49
8,-10,23,30,2,12,14,8
6,25,0,-10,0,13,9,23
-70,13,14,-25,-11,1,0,3
5,12,22,16,18,15,34,28
56,0,-7,10,1,-3,-9,-15
22,1,12,13,9,-2,-40,-52
-43,14,-19,-15,-20,-14,15,42
-128,-24,-13,-2,-16,-9,-34,-91
94,6,24,-3,4,5,9,31
44,33,-44,-21,-1,0,32,28
-46,-34,13,11,15,3,-10,12
8,16,47,40,5,3,-4,-3
-6,-14,-22,-32,-14,-6,-12,-5
98,-11,-11,-61,-37,-35,-14,21
29,-16,-28,-23,-12,2,10,4
-9,3,-9,-7,15,11,17,-20
16,-2,10,24,6,-10,-15,-48
-22,-10,11,32,12,11,13,32
45,24,31,10,13,9,-32,16
69,29,26,35,7,24,39,38
-15,2,15,19,17,8,26,33
-128,-7,-23,-7,-35,-4,-23,-66
19,26,0,-61,5,4,36,21
50,-32,-85,-47,-36,-29,-41,-29
-37,19,-8,3,21,9,22,24
-57,9,78,40,50,41,58,41
13,50,41,79,2,-8,-41,-42
16,-53,-15,-58,-34,-16,-7,-18
29,-7,-128,-91,-15,-19,-7,45
-11,-54,2,-50,-18,-27,-34,-85
44,16,38,30,23,18,21,30
-58,24,86,80,11,10,3,4
87,65,32,29,-13,6,-13,-51
61,-28,-23,-26,11,9,12,55
-31,-11,-21,-15,-2,-6,-5,-37
-77,6,-7,19,4,-15,-9,-37
20,19,94,35,5,-7,-62,-80
26,10,-9,14,-34,-18,-4,-34
47,-39,6,-9,15,7,30,51
-58,-9,12,8,21,15,4,8
7,-27,-26,-28,29,26,-16,-26
-113,-86,-36,56,-56,-40,-8,-19
47,26,53,-19,1,-20,-54,-57
-55,-10,2,20,39,5,-10,22
-24,-32,8,13,-5,3,14,44
-24,-39,-52,-60,-21,-34,-47,-45
79,-20,-27,26,-33,-12,6,13
-23,-46,8,-20,-17,-14,4,5
61,8,-15,18,-14,-8,26,2
-40,-22,-76,-2,9,0,0,19
-14,-15,-12,-12,-10,2,21,-8
4,-6,-40,-52,-8,0,15,39
14,21,15,31,-10,-19,-44,13
-40,-1,68,16,17,11,-22,10
23,-12,-47,-30,-23,-17,-16,-64
99,28,4,6,7,15,20,25
-41,-7,9,-17,-26,-10,27,19
91,12,-6,12,3,0,14,29
-96,-39,-28,13,25,5,10,13
80,21,59,-18,-13,-7,-30,-27
5,18,46,38,5,3,14,23
47,24,21,-39,14,8,13,17
45,9,-10,22,6,5,15,26
79,58,-3,44,5,-5,-15,6
-66,-43,-39,-36,-6,-4,8,0
77,31,49,24,10,-2,-17,-2
-93,-53,26,0,-18,-12,-24,-21
35,-15,-71,-76,-34,-9,-9,-34
-85,-2,-9,-22,4,-11,-28,-38
59,-6,6,32,-5,15,33,22
-13,-6,-16,-20,-8,-17,-26,14
-51,-28,27,23,16,4,-20,-6
45,-33,-27,-12,-17,3,18,13
58,42,23,-2,3,0,-9,17
-65,-19,-4,-5,-4,1,-3,-60
38,7,68,-9,5,6,10,23
-10,-2,-73,12,-7,-3,1,5
-2,11,27,0,27,7,-1,-31
86,27,-20,7,-18,2,7,30
-20,-28,-32,-30,-8,1,11,7
-92,0,91,20,7,5,3,-23
-40,7,-72,-39,-14,-10,5,4
28,-23,-23,2,10,-2,-25,-13
-59,-7,5,14,8,1,14,2
48,-15,-6,-11,5,11,-2,22
14,-14,-33,25,11,17,37,34
6,29,10,-19,-19,-11,-14,-50
-5,-3,-6,11,4,-2,24,22
-30,-19,-39,-39,-40,-25,-49,-24
7,31,30,-10,13,4,-5,1
57,62,56,42,27,14,11,14
-30,-35,-72,-36,-23,-1,11,14
-38,-18,13,37,14,8,17,-5
29,-18,-19,-37,-29,-9,-7,5
45,48,17,-7,15,6,23,27
71,-15,-23,44,5,-3,-7,22
7,7,-42,-14,0,1,1,-4
-14,4,-6,7,2,-6,-23,-29
87,19,50,15,4,3,27,43
-32,-18,-23,5,-22,-7,3,-50
83,-16,-44,-24,7,-2,-16,-8
-4,2,50,32,4,4,21,6
-4,23,-21,-17,0,-3,1,-4
34,19,46,3,16,8,15,23
81,39,3,-2,-4,-9,-40,19
-128,-34,18,2,-11,-7,0,-38
-30,22,-1,3,7,7,13,16
13,-4,-6,35,1,-3,-15,0
-60,-33,-40,-46,-22,-6,37,17
17,51,28,4,22,6,-23,-6
19,-73,-37,-22,-14,-7,0,13
-62,-25,6,-11,-7,-6,-13,-47
54,12,18,41,18,12,31,27
5,-28,-23,-9,0,-2,-4,10
-43,-19,-50,-30,-10,-7,-15,-28
12,33,50,22,21,9,-1,8
1,27,7,-3,1,8,21,11
4,-10,25,12,1,4,3,-3
-82,-27,-13,2,-5,5,0,2
14,-6,-31,-40,-16,-12,-27,-17
55,20,17,11,10,1,8,3
2,-21,-4,-10,-4,-5,-21,-22
40,16,-3,14,1,5,12,24
1,-10,51,-28,2,7,22,8
17,16,12,11,-1,-7,-30,-23
10,-9,-81,1,-11,-7,16,-5
-33,9,58,4,6,-13,-54,-43
1,-16,-59,-14,-30,-14,-8,8
-2,-6,18,-5,18,9,21,4
43,27,54,27,25,15,24,28
88,-1,-55,-43,-36,-16,-7,21
29,2,23,4,12,1,10,-25
-44,-17,8,25,-12,-5,-14,-14
-12,-24,-33,-39,-19,-33,-49,-20
-26,-4,22,26,18,4,4,-13
23,32,6,5,0,6,-8,16
-10,-18,9,-6,7,2,16,14
-34,-33,-33,-17,-14,-9,-2,-4
-18,-11,19,17,-4,2,6,-24
44,46,12,4,10,4,-8,31
53,52,24,21,5,1,-25,-21
47,-2,-15,-30,-8,0,8,19
-49,-19,10,-15,5,-2,12,2
-57,-20,-8,10,4,8,19,7
-79,-20,-46,-20,-24,-12,-10,-39
24,8,47,15,15,9,-22,-16
-9,-5,-8,7,3,6,20,18
71,45,-15,-2,1,2,-3,20
-10,-23,-1,-33,-28,-11,3,4
-28,-24,-16,9,-3,-2,8,3
-30,-35,6,-12,-1,-1,-8,-4
6,7,21,11,12,3,-3,-15
11,-39,-3,-5,-3,2,19,17
8,-18,-40,-13,-15,-7,-14,-10
0,22,5,0,2,2,2,-4
-2,-12,-11,9,11,3,-15,-9
23,32,43,22,6,10,36,43
-11,-6,-40,-32,-9,-5,-12,-10
14,28,7,26,3,-3,18,13
70,2,-8,-22,-7,-13,-7,15
-75,-48,35,15,12,-3,-29,-51
-13,-28,-28,-21,-14,-4,16,5
19,-50,-46,-7,2,6,2,7
-38,-23,32,0,-22,-11,2,-24
-7,30,-22,-21,2,-6,-8,-15
19,22,16,36,19,9,13,2
33,-18,20,-12,-3,-11,-31,-17
-3,62,-9,-13,-8,0,21,7
14,-8,-30,22,3,-1,-15,-13
-58,-3,-34,-54,-38,-10,-2,-37
18,31,36,22,20,7,2,2
28,-14,-4,8,10,12,0,1
-11,7,-18,-13,-19,-12,-28,23
57,58,38,29,20,6,17,13
-5,-1,-11,4,-4,2,-2,-15
-18,-42,10,-6,-9,-12,-18,12
23,-6,10,9,6,9,28,8
43,39,24,-16,11,3,-30,-4
-53,-59,-29,-14,-7,2,-6,-31
22,1,20,15,0,-5,-1,19
44,0,-18,6,20,9,8,7
-17,-20,46,33,3,-4,-2,-9
5,-16,-63,-69,-43,-19,-23,-24
18,23,27,20,11,7,0,8
14,-32,-43,-34,-16,-1,0,1
26,-4,-29,3,7,3,4,7
16,17,10,-3,3,1,0,16
-52,-52,-16,-15,-11,-9,1,-1
-8,22,31,10,-7,-11,-5,7
15,-2,-5,23,7,5,19,17
9,20,2,10,0,0,-14,23
-25,-17,-18,-9,-11,-10,6,-14
-10,-24,-12,8,12,3,-15,-17
7,-8,-10,13,10,13,11,27
42,17,16,-38,-16,-5,13,13
-23,12,-22,-13,7,5,10,-20
17,3,14,-19,-3,-4,-2,8
10,31,49,27,16,3,-5,-1
-56,7,-49,11,-14,-2,16,-14
11,11,-5,3,-6,-7,-45,-9
48,29,21,-18,2,3,13,9
-14,-26,-10,-34,-28,-12,-7,-2
45,13,5,12,17,-1,1,15
-21,4,35,-9,-13,-1,7,0
-58,-45,-77,-2,-13,-9,-2,-23
-6,6,14,22,8,-3,-15,-1
18,-45,19,-3,-6,0,-2,10
-11,6,-37,-52,-23,-22,-5,-37
39,22,16,7,-2,2,-1,21
-32,1,-24,-15,5,4,12,3
-1,-1,30,17,2,-2,-11,-29
-13,19,21,36,25,11,8,28
28,-21,1,-24,-22,-7,4,-9
26,-15,-26,-43,-19,-8,-28,-17
8,53,4,26,18,11,5,6
84,11,3,10,9,13,33,74
-75,12,20,-3,-10,-7,-3,-41
-26,-28,31,43,3,3,6,7
74,0,-31,-21,-5,-4,-5,4
-5,-36,-82,-21,2,4,11,0
65,37,29,8,12,1,-1,26
-34,-14,4,15,-15,-13,-5,-30
61,24,42,13,3,4,7,19
-74,-22,74,40,18,2,-2,-6
-56,-20,-102,-54,-47,-27,-14,-18
3,10,-33,-17,16,3,7,6
-37,-2,21,28,-2,-6,-9,-5
-7,-5,32,-5,12,8,4,-12
8,-35,-1,8,12,3,-16,-13
31,11,3,-7,-12,-1,19,28
-44,6,-20,-6,-2,-5,-24,-6
-18,-17,16,15,2,3,6,-20
30,13,57,48,14,16,24,64
6,32,-6,-34,-11,-10,-29,-52
45,-6,-13,4,7,5,24,31
-42,5,-28,-35,-17,-7,-14,-30
-53,-18,-8,12,6,1,-7,-8
4,10,30,9,8,1,21,10
-59,-22,35,9,-3,-16,-42,-6
42,5,-25,-9,-17,-8,-11,-13
-63,-31,-2,-33,-3,-1,7,-21
-20,-22,-27,5,-13,-8,-20,-13
-39,-15,14,-27,-6,-3,0,-36
26,3,-44,13,5,-2,-9,4
39,29,35,-1,7,3,-5,9
-50,-6,22,-3,-3,0,-1,-16
13,33,18,20,6,8,23,14
-49,-51,-42,-32,-31,-16,-19,-27
51,21,-19,2,9,6,13,11
-40,-17,5,9,7,5,4,15
-3,-9,7,3,3,-3,6,-10
42,23,37,30,-5,-4,-7,8
-50,1,-7,-5,-1,-5,-5,-16
84,8,-4,-16,7,6,22,24
-63,-26,12,-8,-6,-8,-19,-22
18,-3,-50,-5,-4,-9,-8,-5
33,0,25,17,9,0,-7,5
-2,-7,-36,0,-1,3,5,-6
18,2,22,5,10,10,-3,7
56,31,2,-15,-3,-1,-5,-3
-1,-15,-9,5,-8,-8,-5,-11
-36,14,49,4,-2,-10,-27,-22
8,-6,-60,-8,-21,-12,-2,-12
-10,15,8,11,15,10,14,11
31,6,15,-8,-2,-8,-9,14
9,-20,-45,1,-6,-3,-1,4
23,13,-11,-12,-7,5,21,12
-5,-30,-6,-8,-6,-6,-7,-11
-13,36,21,7,11,6,0,-7
46,4,14,-7,-4,0,6,15
11,4,-6,7,8,7,10,16
43,8,-64,-12,-2,0,12,20
-116,-20,23,-5,0,2,-4,-47
32,-8,-8,20,7,10,10,20
22,18,39,-24,-19,-7,-5,-3
-17,5,19,1,4,1,0,1
-46,-27,-41,14,2,-5,-14,-20
0,11,-7,-38,-11,-4,-1,8
-17,-10,-1,7,5,-1,10,-2
-9,5,34,2,3,1,-8,-11
38,11,-17,-12,-10,-5,-9,2
-9,-5,17,19,-2,-8,-29,-42
21,-34,-30,-8,-6,-6,5,11
-38,-19,-1,-10,1,-2,5,-13
32,19,57,28,7,11,20,29
11,-4,-57,-19,-22,-11,-2,-2
-46,-31,-42,-15,1,-5,-13,-11
-1,14,13,-3,-4,-11,-11,-8
59,11,19,8,8,8,15,26
-53,-3,-13,-17,-13,-7,-13,-18
44,43,18,6,6,7,14,16
-54,-41,-17,-2,-6,-4,9,3
46,9,-7,2,3,-3,-35,-1
-2,-4,22,17,0,-1,6,2
7,5,-19,-19,-1,-2,-5,-10
-5,17,15,-12,-2,0,-3,-2
15,14,7,12,14,9,19,2
-67,-33,-6,2,-16,-13,-13,-3
6,0,-4,-2,0,-2,-3,-1
-7,-7,-6,-2,-8,-3,0,-2
4,10,-2,-4,-3,-2,-2,-2
-4,-2,2,0,0,-2,-1,-3
2,1,2,3,-1,-2,0,0
2,-5,-2,-1,0,0,0,-1
-18,-13,-9,0,-2,-1,0,-3
-9,-9,4,7,1,1,-1,-4
9,6,-1,-7,-2,-2,-2,2
-6,-3,-8,-14,-5,-5,-5,-4
-7,0,3,0,0,0,-1,-2
2,1,-4,-2,1,-1,-1,0
-1,-7,2,4,0,0,-1,1
-6,-5,-1,2,0,2,0,1
7,8,-1,-4,-1,-1,-3,1
-3,-10,-5,-1,-2,-1,-2,0
2,-11,-4,-3,-4,-1,-3,-5
-7,-4,-2,-1,-1,1,0,0
2,0,4,1,0,0,-1,1
-3,-10,-3,-2,-1,-1,0,0
-5,-4,-3,-3,-3,0,-1,-4
1,8,3,-1,0,-1,-3,0
1,0,1,3,2,1,0,2
-1,3,-1,-1,-2,-5,-1,0
0,-10,-9,-3,-2,-1,-1,-2
-1,-1,1,-1,1,-1,0,-4
5,-15,-10,0,-8,-2,-2,3
5,11,2,-2,1,-1,0,-2
6,2,5,5,2,1,0,-1
-1,-8,-6,-1,-4,0,-1,0
-3,4,-1,-2,-2,-2,-2,0
0,-1,-5,-1,-1,0,0,-2
9,2,-2,0,-2,-3,-2,2
-15,-6,5,5,2,-1,-2,-3
6,8,-1,-1,0,0,1,0
-5,-23,-7,-4,-5,-1,-1,-2
5,8,-1,-4,-2,-2,0,-1
1,8,4,0,1,-2,-4,1
0,-4,-3,-2,-2,-2,-2,-1
-4,11,2,-2,-1,-2,-3,-3
-5,-14,-6,-2,-2,-1,-1,-1
3,-6,-1,-1,-2,-3,-2,-4
-2,-1,1,-2,1,-2,0,0
2,9,7,-1,0,1,-1,0
2,3,-4,-4,-3,-1,-2,-3
-7,4,-3,1,-4,-3,0,-3
10,5,2,-5,-2,-1,-2,4
-18,5,-1,-1,0,-1,-4,-5
5,9,9,3,1,0,0,1
3,-10,-8,0,0,0,-1,-2
-1,5,0,3,-1,-1,3,1
3,-3,-4,-1,-2,-1,-2,1
-3,6,0,-9,-1,0,-2,-2
6,10,2,-4,-5,-3,-1,1
-3,-2,0,-2,1,-2,-4,-4
0,0,-5,-1,1,-2,1,0
-6,3,3,4,0,-1,-2,-2
1,-8,0,0,1,0,0,-1
-9,0,-5,-4,-5,-3,0,-3
0,-8,2,1,0,-1,-3,-1
1,9,-1,-4,-1,-3,0,0
-3,-1,-7,-5,-3,-2,-1,-2
-2,-2,1,0,-2,0,0,-2
2,-1,-1,0,-1,1,0,2
0,-3,-7,-5,-5,-5,-2,-7
1,-4,-5,0,1,-2,-3,-2
-6,-8,-1,2,0,-1,-2,-3
1,5,1,1,-1,1,0,3
-3,-6,-2,3,0,0,-2,1
1,9,5,1,-2,-1,-4,1
-3,-2,0,0,0,-1,-2,-2
-3,-12,-8,-5,-4,-5,-1,-4
-3,-5,6,2,0,0,-3,-2
4,2,-4,-11,-8,-3,-2,-2
2,-4,-4,1,0,1,2,3
3,4,1,1,-5,-3,-1,-6
1,2,0,2,2,-1,1,-3
-2,0,4,5,2,1,2,2
-1,4,1,-2,0,0,-2,-2
-6,-3,0,-1,1,2,2,1
26,2,2,6,-7,-3,1,7
-3,4,-2,-3,0,-2,2,6
-41,-1,0,2,-2,-4,-5,-22
30,8,3,-4,3,1,2,12
-22,-12,-6,-6,1,1,-6,5
-47,-7,-35,-7,-2,-3,2,-13
28,-8,11,0,-4,-3,-6,-18
39,30,13,16,8,7,5,17
-89,-2,8,3,-5,-4,-2,-5
22,8,30,1,5,5,-4,-11
-61,-33,-75,-9,-5,0,10,2
51,1,20,-15,-12,-9,-3,-5
92,41,14,6,16,7,11,16
-30,-7,38,20,-1,-5,5,32
-71,-12,-6,-2,-6,-5,-5,-25
-53,-76,-10,-19,-27,-17,-19,-60
13,16,-31,-18,-7,-14,-16,-20
87,46,14,13,27,18,10,40
124,15,22,31,11,3,-9,-5
-29,-29,-15,24,-5,1,7,41
-7,0,9,-11,-15,-10,-15,-55
56,3,19,-19,5,1,2,10
57,35,6,-1,14,2,0,18
-61,44,35,36,26,6,-5,6
71,9,-4,15,14,2,-11,8
-21,-61,-43,2,-38,-26,-18,-61
8,41,9,-30,-4,3,1,39
-91,-55,21,-17,-7,-18,-27,-51
46,-1,-40,-31,-14,8,-3,6
46,9,-45,-5,-7,-6,7,27
59,-34,45,27,11,-16,-45,-51
13,-15,-68,-49,-37,-17,-9,-10
-38,-15,5,-22,2,5,-3,-34
-6,-3,-8,-22,-6,-10,-1,12
-27,-2,-24,4,9,19,35,26
82,62,48,40,23,16,25,50
31,-26,-3,20,-4,-1,-18,-14
-17,9,-2,-8,-7,-8,10,-15
-35,14,-11,-42,-27,-5,30,9
31,-7,-17,-10,11,15,31,34
-22,41,-6,10,0,-7,11,16
-75,-44,23,10,4,3,-31,-77
39,11,27,38,-2,-6,-37,-19
-50,-17,-62,-28,2,17,33,25
53,9,27,-41,-8,-9,18,32
-63,-21,-32,7,2,-1,-28,-49
72,5,17,8,2,3,31,28
-67,-37,23,30,19,0,-33,-27
38,22,-40,-43,-45,-6,39,56
97,32,54,7,6,-9,-17,11
-58,-70,-93,-20,-6,2,13,4
66,39,3,0,5,-1,7,-31
-14,-16,42,34,15,-6,-35,36
-72,-19,-23,-13,-24,-10,-10,-39
35,1,5,-42,-4,14,34,38
105,14,-17,5,-9,-20,-19,-8
-51,-27,-63,-76,-55,-19,-3,-15
-34,-34,-20,10,34,30,86,48
124,7,17,29,5,-12,-24,-26
0,16,12,-12,14,20,32,-17
-87,-59,27,48,27,11,-10,-16
46,56,-7,-29,-33,4,13,32
-47,-13,-31,1,10,-1,11,16
-2,-23,31,6,-33,-29,-55,-57
73,100,56,60,48,30,46,53
-51,-33,18,-31,-19,-27,-46,-35
-72,-46,-76,-13,-44,-22,-25,-28
68,92,44,-25,24,14,19,50
-61,19,57,44,41,31,33,4
-42,-50,-14,5,-3,-14,-25,-12
3,15,36,5,-1,3,-23,-42
-107,-51,-12,4,-9,-17,-24,-26
72,25,6,-19,-13,-1,27,60
51,50,16,40,32,15,-25,-23
44,-7,-24,27,-11,-3,14,0
-51,-43,-32,-77,-10,-18,-29,-60
104,-10,17,2,1,-14,-14,-18
5,5,-12,-7,2,12,15,43
-8,41,33,7,-27,-20,-13,-29
32,2,-9,-16,8,17,10,25
-24,-11,-37,-10,-1,-12,-31,-42
51,-9,37,50,5,0,-7,-2
-62,-30,27,0,25,19,13,22
31,55,0,-58,-23,2,27,33
-1,-49,34,9,12,-1,-10,-20
21,-30,-57,1,-9,-3,-6,-10
40,47,66,24,32,19,11,9
-2,-85,-33,25,-25,-19,-19,-36
65,-7,-29,-6,0,-6,-9,-18
72,19,9,-24,-4,-4,18,32
-1,4,-4,-10,1,-6,-5,15
2,21,-7,34,-1,5,33,19
-38,-52,-60,-33,-13,-13,-41,-23
-11,-2,54,26,10,12,-2,-15
111,73,-23,-69,-21,-9,0,70
3,-4,-1,60,12,2,8,6
36,13,22,-5,-7,-4,9,4
2,4,-17,-13,-14,-7,9,-3
1,15,40,-4,23,5,-10,-5
-14,1,18,11,2,3,8,27
36,4,18,-2,-9,4,19,30
10,-1,-59,-26,0,-5,5,-5
-73,-46,34,37,6,9,1,3
-47,7,-6,-9,-16,-8,-19,-36
